#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:55:48.931
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
791.015625,-86.22406575642336,26.12649934091172,-78.13383576709251,18.64678425778324
793.45703125,-85.65070607101843,168.8869833307482,-77.78951173870165,2.944563359497005
795.8984375,-85.47179112792819,140.0252913081268,-77.41886268212511,169.1959775590537
798.33984375,-84.63977045740828,130.1433700941416,-77.15606832361438,150.0316123567723
800.78125,-83.78056503944168,127.2149717764094,-76.90443217223965,139.2268849677277
803.22265625,-83.37635248652617,129.1930075428948,-77.54365745915285,125.6287244486425
805.6640625,-83.37150737090143,145.2882940551193,-78.34185990773607,139.1685279665803
808.10546875,-83.32313344828508,146.4704369594393,-79.04037667703166,149.7108379783095
810.546875,-84.54886468444258,127.637447757982,-79.192353937794,99.70984368861417
812.98828125,-86.91120499133038,121.3167674863146,-79.01324792065937,70.32881499451544
815.4296875,-88.02114428408706,133.1456727756757,-78.60846877681239,61.92234747386703
817.87109375,-87.46826982894834,167.4199954997636,-78.88630042960497,73.02047275181764
820.3125,-86.66977630566566,47.57967483708448,-79.9198538121763,82.89091953697142
822.75390625,-86.99325624445589,68.19122259505718,-80.79217763986702,100.5659355757904
825.1953125,-87.59113567512587,71.47633413817218,-79.91003869620448,121.1605242279626
827.63671875,-87.63850980522876,62.52786753676801,-78.5108805306259,129.4382905332387
830.078125,-87.47274477559606,70.42939000586728,-78.14019300649892,147.6636383855994
832.51953125,-87.008767985148,112.465481291511,-78.11481072259751,163.797571969949
834.9609375,-86.91351619395954,168.5720719687472,-78.83719615722671,151.4650036684078
837.40234375,-87.41580533833408,179.5328917410488,-80.08408252915078,111.1203702966
839.84375,-87.25879103161078,164.3948990519122,-79.82302852011084,73.29172792109036
842.28515625,-86.41728826324992,172.6030342265374,-78.69411490490226,43.61748796378004
844.7265625,-85.73722391238496,58.2359056740565,-78.34901696164285,19.76690203559029
847.16796875,-84.85365239618793,89.23217977884106,-77.62747280227984,3.935441218534332
849.609375,-84.52266624810805,113.0396767789939,-76.58982714044421,171.514386930662
852.05078125,-85.30621331391708,127.1145671648496,-75.56539704629994,170.1414813470801
854.4921875,-85.6223774971803,13.12610070156041,-76.14300924943208,172.7612907483577
856.93359375,-85.84723455490456,40.83844646910616,-77.56133009856308,160.8835654325461
859.375,-86.22141687075712,41.36009035341977,-78.01817099158912,116.5453107511231
861.81640625,-86.81324932895404,175.6045313469514,-78.31431919159628,64.56413858676937
864.2578125,-88.09721909179629,84.74936496834597,-78.76826765671719,49.61316725278672
866.69921875,-88.80660837580065,93.53979478850637,-79.39870190944728,47.19455646522923
869.140625,-88.53991437701104,92.54209488067062,-80.17370565455934,45.2043682643902
871.58203125,-89.32386534687049,80.04555776577988,-80.39950836840895,40.3001051797708
874.0234375,-89.55940910789789,160.4226353248358,-80.3505404237568,53.19139406084614
876.46484375,-89.42497855665826,113.6954898184046,-80.48834812379509,48.85340806082716
878.90625,-89.6208467616804,94.38033400748132,-80.5500755648128,66.68861301824515
881.34765625,-88.61620130431638,84.70307525502362,-80.12745044486842,68.16341548621945
883.7890625,-86.86383840716101,46.23701188974206,-78.9061578213463,80.1790555016768
886.23046875,-85.495936756693,119.9474453862279,-77.67307991453876,115.0143207000288
888.671875,-84.69861249197857,101.2611138436959,-77.43915356683355,138.9480365280631
891.11328125,-84.62522595402801,109.9313901371792,-78.15703037284079,150.3615961124283
893.5546875,-84.95531996563585,127.7084349126373,-80.41808131238926,124.4313872787991
895.99609375,-85.51904796579348,154.4901074444516,-80.72295128001294,132.7012255093387
898.4375,-86.82518597965355,53.88766904750003,-79.36718529186733,146.1086391524609
900.87890625,-86.71705984489934,96.96116741069829,-79.09382985238668,68.47679311974142
903.3203125,-86.15453969537883,101.4899726009421,-78.60426169788292,89.50379373039956
905.76171875,-86.68735770495134,93.03795346249967,-77.96136407161866,80.09866951287144
908.203125,-87.41694244739462,56.00821449475277,-77.80247163437366,73.39158914238814
910.64453125,-87.46827383020248,20.95095688912292,-78.65836692160406,65.86525153661995
913.0859375,-86.88647858998709,8.923231937557505,-79.28378079737746,56.90129336774655
915.52734375,-87.94240320089688,166.7280654502443,-79.49568691390566,62.17517960700672
917.96875,-88.03782714994594,156.4263167956539,-79.08337088605678,73.72861952318512
920.41015625,-87.27134860886761,156.382806425363,-79.35177861214535,89.59775344875351
922.8515625,-86.38064628704699,143.1286520154734,-79.40490081796698,126.0826140237293
925.29296875,-86.16102479112662,154.4613482026581,-80.22867617140271,144.0801648036785
927.734375,-86.04274583506319,37.62425206489354,-80.13275434407569,147.0019031518318
930.17578125,-85.25052372575034,110.5754415126225,-79.37183710499609,142.8676307897519
932.6171875,-85.44816985905092,138.6180211212407,-78.1428703511336,126.9853693717755
935.05859375,-85.40472903470621,149.8955369215304,-78.47646459647251,117.7340895014736
937.5,-84.74350103378619,140.2737943120503,-78.28045027392415,124.9390561394513
939.94140625,-84.30179132003946,121.3506355213503,-78.1864003449555,150.0177794169078
942.3828125,-84.7810041035267,129.0014481664686,-78.00173859514628,115.661529499612
944.82421875,-85.51349830241926,132.0434454845999,-73.22488637096556,165.5611379314431
947.265625,-86.37462694519579,116.1065636904135,-69.86990820149526,170.4501377406391
949.70703125,-87.58539387216126,63.22730587275888,-69.4739575182585,173.8106841349068
952.1484375,-87.73394849051718,18.60937865869473,-69.76019885385205,172.9176404681135
954.58984375,-86.48512321227346,4.141823977395119,-72.65448940479362,175.8333058862441
957.03125,-85.26743979395819,171.9324537249068,-78.58752570558914,175.0567664065274
959.47265625,-85.21553434880971,167.2385390089147,-80.24246425210831,164.1433555549251
961.9140625,-85.32134633589294,172.1940994461176,-79.1845464623844,153.1181780603052
964.35546875,-84.93974176296194,151.2016466905112,-78.62635455273038,162.6993894941961
966.796875,-85.0332372096976,111.4273070447246,-78.14388623188586,159.1539924407872
969.23828125,-85.46200603027722,89.25694073225952,-78.11152327143223,5.157094368305733
971.6796875,-85.83597604882297,61.97964978874105,-78.82906435212627,15.06703061458568
974.12109375,-86.12583724589571,59.23297198647639,-79.15005160610217,27.50014903862188
976.5625,-86.11013335882791,63.61693460157289,-79.17617782056352,22.87754823136765
979.00390625,-85.81590751714474,61.9558279203728,-78.90907787992828,76.49835989860961
981.4453125,-85.89146700438043,62.63814188016655,-78.21887792916316,121.8411301639956
983.88671875,-85.16282751706164,62.37651352864867,-78.63161677874504,143.7158167891648
986.328125,-83.78131829883171,76.71957910394912,-77.56361738103681,140.716632149261
988.76953125,-83.49652444527761,3.576097733943875,-75.24380272977317,145.9758652764271
991.2109375,-74.1365433632612,149.9492381814047,-31.02369410203682,131.8972348190885
993.65234375,-57.40309289239296,157.4163770553974,-14.28484361572195,131.7593928234438
996.09375,-50.14770121810876,158.3206083663485,-7.043087485814961,131.7644121226288
998.53515625,-48.40897888811385,158.5200092609739,-5.310604090150845,131.780999580386
1000.9765625,-48.3706437360103,158.593841078454,-5.278301268608493,131.7931449559464
1003.41796875,-49.45925278514133,158.6584146610676,-6.371453644849653,131.805697808068
1005.859375,-55.30521203288697,158.8285733457592,-12.22926799796611,131.8154718671551
1008.30078125,-69.54150382797428,160.3794862192808,-26.59760370241096,131.7135089120279
1010.7421875,-85.25374298035261,89.25189195740435,-59.90166077336481,125.5989649116058
1013.18359375,-85.13708333973446,136.8277824705057,-77.61742906498613,93.53688497452106
1015.625,-86.03919559025661,20.19776952339842,-78.64568256920984,38.41683187555687
1018.06640625,-86.36407698649755,49.7922037314864,-78.41987256702424,44.54941599933979
1020.5078125,-86.6286804440481,40.13219012192295,-79.00588330412371,20.49860741373638
1022.94921875,-86.57566968048862,32.28313688714442,-78.05194833888167,50.84199385498297
1025.390625,-86.74928521768342,28.49274112843943,-79.50209968170316,59.48115143036354
1027.83203125,-87.13981191410461,26.07499922738302,-79.40447558725714,118.1409381493285
1030.2734375,-87.97768368363299,76.32435231324406,-79.84106272300028,133.5498157871761
1032.71484375,-89.04873205078515,156.7970536451521,-80.08957046181494,124.7658232607463
1035.15625,-87.92565936962923,4.375229093056361,-81.36186180645579,83.33549832692344
1037.59765625,-87.5348069059398,25.19100011912982,-80.69701076549278,64.14860814066417
1040.0390625,-87.01222593374465,42.20205873675543,-79.37723630622705,45.97751964907946
1042.48046875,-86.58520812134009,52.15874039864934,-77.52435861873907,42.17608587776382
1044.921875,-87.12102757755744,61.20825794931103,-72.02612215967818,44.86011501760692
1047.36328125,-86.99220369022098,32.05213534329259,-69.08120884047634,48.21347232250189
1049.8046875,-86.80336878196999,171.4100641687477,-68.93826358288277,49.73798305377359
1052.24609375,-86.02312061145689,172.9818635348551,-69.19825222556108,58.96099535476402
1054.6875,-86.09337429490557,7.63552358943906,-71.80583799631367,65.9364049133719
1057.12890625,-86.39260030453023,32.97880382539279,-77.18130871356321,80.59672178195439
1059.5703125,-86.68264915656701,89.93572866796821,-78.43090187928014,91.17831945139447
1062.01171875,-86.77199614206239,156.3707998591543,-78.85004829662252,90.07654725900602
1064.453125,-86.73790803451823,170.2722678615202,-79.96643784433883,50.33743691498618
1066.89453125,-86.41608372233607,172.6103410149547,-80.10783982361603,173.8858519046578
1069.3359375,-85.97125998811993,0.1711387977013371,-80.15695805158565,158.1428832558569
1071.77734375,-85.18898689629879,58.20744893830345,-80.20997662143958,134.1413157319934
1074.21875,-84.85670252750637,14.08744404167769,-80.69733214059301,116.4964764092767
1076.66015625,-85.31182099526799,32.71034430340526,-81.4406033037924,81.72070454794908
1079.1015625,-84.99146188284726,64.04442091132455,-81.02505069764611,46.71868623378182
1081.54296875,-84.64689869806307,108.71185538727,-80.34384741367808,16.49924213850728
1083.984375,-84.59340989353203,121.0211807588706,-80.50594105440604,130.4503160226655
1086.42578125,-85.10180310110715,130.8914015894065,-80.19218512167521,107.2585403210228
1088.8671875,-85.72492824028963,151.5720556956451,-80.10077767905915,91.80425056831731
1091.30859375,-85.83377232229955,0.8988491648900291,-80.67682117433797,83.63694651235652
1093.75,-86.46956190117338,40.57860126163999,-80.89926109027684,76.71969748211839
1096.19140625,-87.13143416806894,55.93452581041588,-80.94725386715027,68.84664180847722
1098.6328125,-87.54897735459203,98.91833064895455,-81.20500196116862,59.65768366102893
1101.07421875,-87.75876705111928,135.6665086207875,-80.69106919700693,51.1022208826838
1103.515625,-86.98087640252263,147.5505534981163,-79.93358884297045,39.54880136185962
1105.95703125,-86.51266119298245,146.5380242168931,-79.42425237006181,25.83444071735674
1108.3984375,-85.97079086405654,138.322647981917,-80.07866322006012,26.18002176652429
1110.83984375,-85.79631240320728,122.8174185635778,-80.64689415446946,30.33813509848203
1113.28125,-86.62204689025114,61.5959542188736,-79.78389489125297,31.8919762353252
1115.72265625,-87.20798508621041,13.58297666800209,-79.3971985200819,138.1714492841806
1118.1640625,-87.04583270352465,173.8355586795835,-79.81828976474144,169.7599980470305
1120.60546875,-86.34206868479188,168.3620060352897,-80.36483364543315,169.8730901398895
1123.046875,-85.68849761322232,99.04621054863252,-80.32619010067761,171.0103898846064
1125.48828125,-86.1055610723418,36.72706312113538,-79.97202840462623,175.134193220336
1127.9296875,-86.06031975922974,59.27986520349106,-80.4568365230202,8.608688171173798
1130.37109375,-85.77195983623186,137.5455235469032,-81.13898752745592,32.83970694934535
1132.8125,-85.58090435298564,147.6452423061783,-80.45847539537233,56.02285690899915
1135.25390625,-85.20935404162658,150.0150000626474,-79.93837484728077,76.86453168985389
1137.6953125,-84.66286596730514,143.9599337785554,-79.61762529738121,148.5559864172057
1140.13671875,-84.64864312926176,131.4504605119059,-79.94078153417361,11.5149183909274
1142.578125,-85.19344573862753,107.7274350013003,-79.77508248844732,31.72136377240759
1145.01953125,-85.86358189551962,43.10451823738289,-78.56950762036436,67.24493875549803
1147.4609375,-86.25125671117532,113.500864313945,-77.49898552562368,88.50200437836136
1149.90234375,-85.94024475198593,96.16695048774315,-76.91444101811447,93.1126900813058
1152.34375,-85.34892949610398,91.51097061962035,-77.17518668159477,84.75712023642224
1154.78515625,-85.80625404733502,94.08292637391034,-78.26989674933176,41.13880006735648
1157.2265625,-87.16628985507487,154.2013813857418,-79.24119336676955,4.086534680168804
1159.66796875,-87.26295049956335,62.34728193257118,-79.45755140202036,165.2798034350041
1162.109375,-86.19024246208593,48.83127484895714,-79.13369373333367,145.049954372073
1164.55078125,-86.35106882592004,179.6610134966635,-78.74801803708598,133.5089091061812
1166.9921875,-85.96957119469216,150.0291555175571,-78.31855330189852,123.3584889763245
1169.43359375,-85.51193649087708,149.1465906055521,-78.56303254463452,120.2030296760715
1171.875,-85.43384811393699,5.345404089804227,-78.97755734665819,155.7626179636697
1174.31640625,-86.24127390407976,74.41059422362959,-78.51151544094166,68.60890845001349
1176.7578125,-87.0123836258626,102.7838917323658,-77.88329168270042,90.65580782628935
1179.19921875,-86.39352304241498,108.9243383921285,-77.34765025663366,104.462680880635
1181.640625,-86.39956760663567,107.9742029224426,-77.48172570371663,117.8310607086369
1184.08203125,-86.63800750122859,110.1462357526063,-77.70836234545862,135.0984308145951
1186.5234375,-86.92270131959501,114.799475005107,-78.3677805966432,150.9989891557497
1188.96484375,-87.64069793462424,115.7844745211248,-80.12552710829004,162.5187029997159
1191.40625,-87.37667064687204,123.4814386523344,-79.71642599519774,173.6982554830205
1193.84765625,-87.13415868865275,136.1451904370324,-79.22800054144533,9.497314352954458
1196.2890625,-87.26276935995395,108.9481909337578,-79.43158727452681,1.216230105191954
1198.73046875,-87.04206085352497,94.94605502480424,-80.07927496131421,164.7734143097287
1201.171875,-86.49716189264488,86.04859791612313,-79.68107943201545,162.7864565279024
1203.61328125,-86.34881167263339,66.78633285325471,-78.96247971586116,154.1908030647413
1206.0546875,-86.50331974041663,43.17063807547646,-79.50262263084092,131.594139397495
1208.49609375,-86.12538693466578,24.9150525756298,-80.12242136143358,97.4927576167895
1210.9375,-85.82902378303976,37.16919941607586,-80.32850233879329,57.40185486226094
1213.37890625,-85.69679377858628,176.3533181457448,-80.66375587170265,23.34887673946925
1215.8203125,-85.20464264493518,9.368002057599686,-80.89468421323244,170.208542816138
1218.26171875,-85.3089712842055,31.91212581036827,-79.96022684761016,132.8784132347674
1220.703125,-86.01821851912621,55.47390038677506,-79.03693253738598,86.81017786117131
1223.14453125,-85.50569148868644,67.20717148711068,-78.90679943291109,60.90625284172049
1225.5859375,-85.15854283764243,83.56971467142093,-79.23610530207577,56.18638447344664
1228.02734375,-85.3901770608785,120.0379046456436,-79.53769576653963,77.60778895722061
1230.46875,-85.60712698252588,147.6036631266773,-79.35974668316328,112.7331687043169
1232.91015625,-85.37048220980408,155.5331363759429,-78.81883151961182,127.9110191361913
1235.3515625,-85.5963557384551,151.8183465072928,-78.77711296921757,160.4490702433275
1237.79296875,-85.60041345200857,151.4635495308564,-78.88060334871432,42.46710740720776
1240.234375,-84.82372559059047,158.0660159789152,-79.16109344306038,79.54385213766453
1242.67578125,-85.24707405083086,176.5007365215547,-78.59095804313453,88.14488470236343
1245.1171875,-86.14882023940962,38.42009735143596,-78.23416412483057,88.24848018780985
1247.55859375,-86.90241885779909,91.75823156404475,-77.81709043201008,46.49254404758023
1250,-87.4892606972893,122.6233515218417,-77.91526854111933,13.25675884500383
1252.44140625,-87.18087849870938,162.6865711947909,-78.12565285199229,22.5642602492385
1254.8828125,-87.13786646749637,10.44210670183748,-78.85513320492359,55.69649381695962
1257.32421875,-88.02826032796334,8.982437019100743,-78.64090221602146,93.26308807153785
1259.765625,-87.95111280622186,19.22963065140845,-77.796403679541,127.3338340900607
1262.20703125,-87.40564068447826,24.95144692313984,-77.79969728915553,168.261311635557
1264.6484375,-86.97229886876785,2.971641981793841,-77.80798263417503,179.494860703252
1267.08984375,-87.08989532616829,125.7683433505962,-78.05502170764149,157.9361910189571
1269.53125,-86.03620543268192,88.17413044047642,-77.65969816608379,128.8851947713988
1271.97265625,-85.23173661903017,79.87347978291164,-77.46474050165904,109.8143511701243
1274.4140625,-85.28083405502392,86.65166861232871,-77.98939756663742,104.876319654097
1276.85546875,-85.78077629693084,105.5709068588385,-79.27874873934698,104.2517019201422
1279.296875,-86.46544839448532,121.5859962479852,-80.68276252189391,104.620150856117
