#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 18:15:18.048
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
791.015625,-86.83277920780552,11.59531750622087,-84.8866272546781,38.70346248109689
793.45703125,-86.08397283117165,78.52314967821694,-84.82943343265282,98.85935669606805
795.8984375,-86.27999884846959,127.4767615754028,-85.45727149587422,137.0171357813549
798.33984375,-86.14444406611187,129.6169869864344,-86.26584574651719,157.5223372871209
800.78125,-85.44777716004526,124.5774132644231,-87.11192439841622,174.9363405841881
803.22265625,-84.76840307581524,131.0094389709572,-86.12617082595469,3.285741843013965
805.6640625,-84.60590763597808,129.5367047497599,-84.01708377949886,5.749206340646351
808.10546875,-85.14243392387209,121.8648585111,-83.60599786408279,10.42538968921865
810.546875,-85.55075470191825,114.1152103478598,-84.37205130073065,31.3129679130808
812.98828125,-85.4995779358046,111.7293743658207,-85.24660969920515,68.81023905642789
815.4296875,-85.78294758183654,103.3053209961325,-85.31051328082314,91.29144317767664
817.87109375,-86.38300806817074,104.8714625243208,-85.35385678887094,95.40641659672102
820.3125,-87.04141550031927,128.9501012496193,-84.4959652541924,101.3955334051575
822.75390625,-87.01579139456284,134.02393490535,-83.86417132826196,118.4886131506566
825.1953125,-86.64012067672866,146.2642000646754,-83.81409728926663,134.9086816877352
827.63671875,-86.55160470380278,155.7092609006137,-83.84933255436334,126.4720617403417
830.078125,-86.95962516215542,166.0160585979148,-83.89634885824475,115.0659346227
832.51953125,-87.00506943241749,8.86276742712565,-84.19188370700967,98.76586632367298
834.9609375,-86.66832964230369,36.16158187451283,-84.58048729887695,81.60474351851698
837.40234375,-85.81270542743111,100.5144504292593,-85.88298436470616,84.93670481322444
839.84375,-85.82128084029257,52.30962166937201,-86.71352707021319,102.7533031470219
842.28515625,-86.35053179999376,79.87436795570071,-86.40592742911117,108.9532242257958
844.7265625,-87.3630281360589,90.20548942875457,-85.94373987854965,89.18625634111731
847.16796875,-87.95159714174011,95.63997408984282,-85.10587817089296,90.16664185774225
849.609375,-87.10524531698493,70.61589068508648,-85.53257261442083,92.08170093902901
852.05078125,-86.11981320566942,27.17204159796086,-85.55192808777068,95.11054043668804
854.4921875,-86.08987876555732,11.85343139945546,-84.68387316283926,99.75309704082086
856.93359375,-86.15874753067763,6.693612822188039,-83.89996664250995,110.6772745105173
859.375,-85.73599926228985,7.528697254618722,-83.78896602177633,4.41155372171133
861.81640625,-85.80195060716352,16.91345583979889,-84.36558790186199,42.59023087224568
864.2578125,-86.163524510895,28.32891207736617,-84.73763255205083,57.19227049633859
866.69921875,-86.85369604121477,32.89127618614802,-84.73451397688977,26.74890047891112
869.140625,-87.40414446729008,60.08954343374603,-85.56211259541641,108.2973580374898
871.58203125,-87.21296007313822,123.6704460703865,-85.85009598110562,84.67381640877474
874.0234375,-87.03658895551905,112.6936535293652,-85.76586794331588,91.82312829804359
876.46484375,-87.01188719247671,93.23682160813765,-86.82900577943931,101.3147366323075
878.90625,-86.60598184025002,73.79558553589825,-86.28924803574915,96.63840941938385
881.34765625,-85.68134421190436,54.47859480417125,-85.14860245686263,97.17681229827019
883.7890625,-85.1772010787402,21.87350292207986,-84.3974855240013,83.59192489273832
886.23046875,-86.27886332075175,170.5906044309577,-84.07333790204844,21.82813217076867
888.671875,-86.69561394187545,125.5291625900256,-83.32907572844644,152.9015461733238
891.11328125,-87.00842803557106,94.21159254174216,-82.76905650625892,140.0812160943985
893.5546875,-87.06907160619686,79.54592384715076,-83.45175213090639,157.136922950468
895.99609375,-85.87135203430739,70.02528779140999,-84.28939838117839,175.7842403035626
898.4375,-85.4773758831966,77.77456815318743,-84.33907238309982,158.3860620053647
900.87890625,-86.06678579408951,88.17212051284513,-83.73845659211982,137.4431049648059
903.3203125,-86.80001724738246,97.32874418082208,-83.24835613435064,127.9070707766969
905.76171875,-86.73582550158844,92.4830817193433,-83.26731918310298,103.2793993214072
908.203125,-86.53960473460195,66.93164212356753,-83.74071256299601,97.54453474301943
910.64453125,-86.16441895318381,47.50485193837719,-84.80555334399276,90.02555603472054
913.0859375,-86.01612321263315,50.01991436937421,-85.04657449158731,42.17325210019371
915.52734375,-86.26909884031407,31.96027282903059,-85.342127050561,52.65243659011748
917.96875,-86.72964481685808,26.30341763756037,-84.96289666183129,64.49738848992354
920.41015625,-86.7633018857378,53.54927837140006,-84.72214014230467,54.70826649152733
922.8515625,-85.68174801902035,59.11667958775336,-83.57482235141123,37.33672326532939
925.29296875,-84.64632497405694,5.789683198304528,-83.17734722716003,176.5320418557118
927.734375,-84.37428412902136,89.3552408685361,-83.90641800525461,24.17936692090005
930.17578125,-84.96190157663466,106.4528582161569,-85.36178741812418,45.5319490245973
932.6171875,-85.02238733606117,105.7824400346205,-86.70094608486076,62.24404810249413
935.05859375,-85.01405914697885,111.5456910477411,-85.7124207172823,59.45312449694939
937.5,-85.04911268643035,119.3278715601148,-84.90143864847278,33.34887701798708
939.94140625,-85.14550143657182,122.6692340097361,-84.78886412465937,10.58040209142276
942.3828125,-84.51090252571662,124.0927303753156,-85.59554245795906,172.0742024067275
944.82421875,-84.89512999489718,140.5670904918877,-85.5052033156028,161.433532863447
947.265625,-86.21685822807174,38.0368621976769,-85.35314104536067,49.72217693823319
949.70703125,-86.08607729309405,69.34085396198228,-85.70461771351299,122.3263007860236
952.1484375,-84.99286632851428,85.8215997554952,-86.06231192963556,118.2559553651812
954.58984375,-84.5830050646738,75.03131730785429,-85.72817384971668,104.4280837046313
957.03125,-84.96914364632357,44.48821517333774,-84.82627590209509,99.56534461261869
959.47265625,-85.61674627248649,25.80638004222773,-83.66363131682942,107.6434391137037
961.9140625,-85.7136232031346,45.89638593209427,-83.83140207020426,136.2804563404195
964.35546875,-86.08699920212905,42.7106762055085,-84.11434299514012,158.190102914767
966.796875,-87.21440326377763,25.79012905125018,-84.0838376260112,159.7127606206515
969.23828125,-87.81535910908605,42.07473931674749,-83.31709286097457,165.5573821856447
971.6796875,-86.96974362581939,91.4010230016888,-82.38853126423975,178.114903155171
974.12109375,-85.98681345680271,107.7889314045812,-82.28907967294232,66.98237757849141
976.5625,-85.2383765299753,110.0632565389822,-82.92954571010358,158.7835454085921
979.00390625,-85.40962004342137,111.4959005602937,-83.80413874805477,2.781158993476931
981.4453125,-86.59077796370333,99.94254960366636,-84.45340067777417,10.24291758792714
983.88671875,-87.21507059202057,164.1574230317843,-84.46789094822677,23.2928355020035
986.328125,-87.00078458978874,25.69816000618767,-83.95765706297355,77.3236078306273
988.76953125,-86.75299209762558,83.68920587316411,-83.32604976881379,142.6123986897559
991.2109375,-68.77073158044149,48.11853803272491,-49.21116038468021,50.77498856606996
993.65234375,-51.93533141278479,52.58309988493963,-32.45900153146994,51.52678883616358
996.09375,-44.69297938019822,53.10348944004771,-25.21620628333569,51.63902671931792
998.53515625,-42.95873399357183,53.31860631716427,-23.48427198493445,51.69018552552743
1000.9765625,-42.92504385931915,53.55092485346231,-23.45279023720479,51.73044937871665
1003.41796875,-44.01946891321675,53.68656060515744,-24.54664455164085,51.76681330402447
1005.859375,-49.87380888771997,53.73722127713409,-30.40735881172818,51.82300605096437
1008.30078125,-64.17195119017344,52.69097893320701,-44.79310847716146,52.05129598768347
1010.7421875,-83.87921350066404,144.9439298211994,-78.12818982446902,70.97902636655434
1013.18359375,-84.51539500811367,138.7922630615663,-84.60147332368706,153.2430369340466
1015.625,-84.71195155255289,166.6559237246226,-83.4677711038635,108.5970817033371
1018.06640625,-85.62169307714851,4.827960834093641,-82.66986396152676,78.0816262285885
1020.5078125,-85.58256097110919,26.45528937621807,-82.78695225482707,77.2810961775688
1022.94921875,-85.55076316219328,51.58502995691534,-83.25637529383613,61.57936261836322
1025.390625,-86.02831566815561,61.36738696741494,-83.98172695538068,48.17503387441938
1027.83203125,-86.11760874235877,54.1840246278033,-82.57826563478856,48.9840636431298
1030.2734375,-86.05694237664436,54.64854986030269,-81.30003338989033,34.89919344571976
1032.71484375,-86.17009673006136,50.4850850568,-80.99253778803569,3.269388194965252
1035.15625,-87.17281084743684,37.26938884692115,-81.93720159194633,132.235459569788
1037.59765625,-87.97784253469359,32.11366832858479,-83.06101743808817,99.28692505362045
1040.0390625,-87.32030743427109,32.27774019374272,-83.57404952633244,85.94439594826484
1042.48046875,-86.49609386549336,6.760525999151835,-84.09944644392374,69.61031108217274
1044.921875,-86.7409567256074,148.116105235318,-84.66842430834227,62.12885429822786
1047.36328125,-87.1750174645415,21.47919953239788,-84.93841386168799,46.14159689602208
1049.8046875,-88.07071636192335,156.877224232002,-84.3168680201305,3.605439082273505
1052.24609375,-87.6791742969651,133.7132667696396,-84.07622323032524,113.1947229619191
1054.6875,-85.93620174696001,122.6315997823372,-84.39891145089724,86.90371747454061
1057.12890625,-84.86266537355311,106.0010353677425,-84.27734910759598,77.75637447272669
1059.5703125,-84.91198020927055,69.6678965394014,-84.63763765294971,23.6818153032351
1062.01171875,-85.9140424239002,32.3164819498751,-84.8216438141549,162.4652344741667
1064.453125,-87.09477472222984,178.0061582467488,-84.56749442210678,151.9386400861574
1066.89453125,-85.9806306335384,148.989669477912,-83.99978533045355,161.0642622559163
1069.3359375,-85.15185534409252,105.874849958424,-82.9058105032572,0.7582146892384476
1071.77734375,-84.6534886759774,14.0989934810837,-82.28109044812166,24.86139876206494
1074.21875,-84.81425523780851,144.3627574566737,-81.65198659181425,68.63024067888672
1076.66015625,-85.00843893255636,140.7198639069402,-81.15547462554821,132.1038551691634
1079.1015625,-85.31261620198987,132.3386367140237,-81.91443820040448,166.0351281771293
1081.54296875,-85.17700979308442,103.5874834348895,-83.4363110917579,35.42647504630894
1083.984375,-85.11603643037245,80.27476646502629,-84.59907078161496,93.40836530281139
1086.42578125,-85.71376223194255,62.23778001269443,-84.77149127858164,129.1512756415523
1088.8671875,-85.86454173448439,40.99891606892609,-84.58213481049108,161.5512160041851
1091.30859375,-86.75324826413566,37.30422920622271,-83.64132351142928,0.1660320843428133
1093.75,-87.4081532828549,48.18932691686431,-83.29282459933646,16.3470487036686
1096.19140625,-87.04556343192543,67.2416453983201,-83.80980456738199,43.48574827370241
1098.6328125,-86.05836355354808,87.45661880618724,-85.2119283507385,106.0011190693124
1101.07421875,-85.09586298997328,109.8772004913609,-85.62189379835741,6.131107010091783
1103.515625,-83.86991255860551,122.7716519871003,-84.09782979274659,27.80894763238339
1105.95703125,-83.10951565568659,119.2383928097785,-83.56439673870157,35.9413643481977
1108.3984375,-83.28587150814906,108.5462048316927,-83.12394329504681,55.95523537101434
1110.83984375,-84.16961534670078,76.29116919911789,-82.46326064350336,93.19170518969784
1113.28125,-84.80101573818294,10.56769805975828,-82.51704798425614,113.0729841486814
1115.72265625,-85.21508609818432,145.3350073784777,-82.75982473585211,122.7455783247225
1118.1640625,-85.2046852105166,134.920907826412,-82.56434216021563,87.52577402842556
1120.60546875,-85.64060902887232,147.3682481180197,-82.96244665647839,33.62033666436793
1123.046875,-86.02919521677875,165.9853664932932,-83.63695727880085,9.241406848357771
1125.48828125,-86.2952813093881,20.00465457295168,-84.8817907938529,16.93706670105371
1127.9296875,-86.69883523229858,47.77028045438218,-85.49679967501032,13.72087995059588
1130.37109375,-87.08430622656535,70.20839901562216,-84.14367731224785,173.2866317869129
1132.8125,-87.30229145979516,75.08342501413281,-83.01071627860553,159.9839027190114
1135.25390625,-87.40375993319455,70.27020831025006,-82.82412258911256,135.5624472939705
1137.6953125,-87.01625473562906,82.01947405073633,-83.09159731836523,113.5782194958062
1140.13671875,-87.40491131343884,93.8184129386748,-83.99589031196088,123.8686015636555
1142.578125,-87.52927754631934,76.33483062023444,-84.5405990086692,128.5478582308302
1145.01953125,-86.60947827568222,24.67758988047185,-85.56527282304116,142.4996259640996
1147.4609375,-86.03927055097259,148.500574175268,-86.2542966195624,4.45023184575669
1149.90234375,-85.84045871252229,135.992389923917,-85.20498599918631,63.44257534746899
1152.34375,-85.03448871343302,138.0224000066581,-84.90187163230127,94.16448852414526
1154.78515625,-85.25903338373087,132.3594882574473,-83.62664504711377,104.3154017768752
1157.2265625,-85.4372278085882,127.2404025451057,-82.63117865323233,116.6618753644025
1159.66796875,-85.47590542175041,131.0918317026446,-83.89417966757777,160.7610001363346
1162.109375,-85.50700118100274,136.4715908430535,-84.57125745796259,176.2006727724104
1164.55078125,-85.59696368487809,146.3664850480982,-84.46706729312821,106.6139087356723
1166.9921875,-85.0547095963945,2.323300189634368,-84.50917012046695,95.67676426394391
1169.43359375,-84.16522052180954,42.7734397678818,-83.69564661175211,93.6134196323634
1171.875,-84.7091659373786,45.29947312114967,-83.07531418728693,85.71542831048248
1174.31640625,-85.46764795569997,40.617339048266,-82.53699639961339,86.00152051236226
1176.7578125,-86.01003460703279,26.49770646198635,-82.01432686058963,91.53579348603093
1179.19921875,-86.22314371805538,18.57825032921517,-81.08583876555969,90.9304564270894
1181.640625,-84.59951239189976,8.079689765244991,-80.66919916166945,89.3743433640271
1184.08203125,-83.85412980853899,168.8425983157878,-80.89066668938818,43.73181067314947
1186.5234375,-83.91858610144796,141.8657164897683,-82.26729316016031,137.1585995001712
1188.96484375,-84.85784868040712,125.0279465652502,-83.07769049909162,160.6237757255084
1191.40625,-86.78299962530485,118.1906729558782,-83.51155097448652,1.248983353223597
1193.84765625,-88.47376603630968,107.0270331970389,-83.60576521864445,73.74163263025295
1196.2890625,-88.52452592093582,97.55502862623183,-83.08903765552763,125.1224270185072
1198.73046875,-88.36186661005345,89.78761832131003,-83.20182444748808,146.4500491162709
1201.171875,-87.6679340063599,82.13475703680048,-83.90587104807372,159.8426300567434
1203.61328125,-87.18778173479238,87.38517823732428,-84.54893200520908,164.8912372603608
1206.0546875,-86.81575676355712,112.8706450536082,-85.26628889152646,152.928833246552
1208.49609375,-86.99204200010453,132.3923260930636,-86.06653747038965,103.9641228168096
1210.9375,-86.97013397666092,140.3020906813381,-86.31642890028191,132.3141176502649
1213.37890625,-86.48666630602536,148.1987327660774,-86.26823820595015,142.4677863539451
1215.8203125,-84.99494398881774,156.3813619962691,-85.7623810874212,157.5953424708311
1218.26171875,-84.86392821298747,156.6979512652694,-84.82913324116913,175.258040884478
1220.703125,-84.85578909082363,152.3255043717733,-83.77108412972446,166.3273987768406
1223.14453125,-84.733290943592,156.2694659887769,-84.64786904790174,161.7785845965516
1225.5859375,-84.84052742423054,135.3606677638283,-85.04971995497199,174.0607998992662
1228.02734375,-85.14041204493709,96.46502950545054,-84.68859752856338,173.466003348742
1230.46875,-85.57510427360647,57.77310193132811,-84.47315898545884,164.1664839975155
1232.91015625,-85.62873249020646,36.0585874706459,-84.4088642041566,150.3345769808803
1235.3515625,-85.24288008658505,2.576757785028676,-84.73135421847383,132.5513600461277
1237.79296875,-85.52812515236084,160.6898246274234,-84.60270529766598,111.0824742221617
1240.234375,-85.44642122664129,147.9780826210233,-83.42398631973651,84.59260639571083
1242.67578125,-84.9882608265452,133.4287865653163,-81.98692112511709,74.27832768421572
1245.1171875,-85.53225462076469,134.0663770681793,-81.94621055222274,75.90636810824483
1247.55859375,-86.95326529556979,152.2993576453192,-82.85906910408819,81.25351891425558
1250,-87.24991571473289,169.9661380322638,-83.72293638421922,94.49084879895368
1252.44140625,-85.92950016554197,15.60609209508079,-84.10980078461817,119.5402441032595
1254.8828125,-84.8877201328564,35.77242928059423,-83.91774662870651,143.1458643345139
1257.32421875,-84.80187237210087,71.76634369509959,-84.18554766149477,148.5343047530001
1259.765625,-85.34793674718527,110.6100619621246,-84.74542912153892,154.3548377115138
1262.20703125,-86.28867332282935,134.7701854651046,-84.45960126279887,9.112524008652354
1264.6484375,-86.23068494151958,160.6983396972558,-83.7796145574319,39.06370403630077
1267.08984375,-86.18842165276597,14.43258842794072,-82.84928551921752,60.72110666620912
1269.53125,-86.49524433900396,37.17283074731763,-82.77732952456265,64.57113878977634
1271.97265625,-86.4999003462121,48.57688797088746,-83.44779264994612,64.57360250492249
1274.4140625,-87.15380019183004,34.87041912119093,-83.7767776187481,73.53505528681161
1276.85546875,-87.19353722157031,65.79108248753681,-83.45925933490854,83.29520539999038
1279.296875,-86.08647927505017,74.87201491773716,-83.43838894205403,65.28085175476892
