#Digilent WaveForms Spectrum Analyzer
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:58:27.574
#Trace: Trace 1
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C1
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Trace: Trace 2
#Start: 0 Hz
#Stop: 10000 Hz
#BINs: 4097
#Rate: 20000 Hz
#Samples: 8192
#Channel: C2
#Type: Linear Average
#Count: 20 
#Window: Flat Top
#Channel: C1
#Range: 5.50114 V
#Offset: 0.000279596 V
#Attenuation: 1 X
#Channel: C2
#Range: 5.48809 V
#Offset: -7.85371e-05 V
#Attenuation: 1 X
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
793.45703125,-85.85891177958416,101.9412768831191,-73.40146723905556,8.778135220439811
795.8984375,-85.57372458684515,111.9081025365765,-72.61950017394574,163.3166697829268
798.33984375,-85.31907514421604,140.4329350424786,-72.11617151864114,154.6688928358085
800.78125,-85.77432594840303,6.172244340877593,-72.36380733432183,150.954341777828
803.22265625,-85.43445408856226,30.83808517669137,-73.00145266219668,123.1759686386703
805.6640625,-85.77848549086552,32.84055305252232,-73.03333047541339,65.98359652193056
808.10546875,-85.89756570301583,30.711754795154,-73.04622296423726,52.71947771201506
810.546875,-86.45663489655752,31.39621411777924,-72.72296843414171,57.41346104722054
812.98828125,-86.6111782588535,71.75854530165455,-72.27935880729062,72.58689822199489
815.4296875,-86.21266191310832,44.27700454852911,-72.27415743798767,85.43534919033927
817.87109375,-84.80956590232802,21.96065221016656,-72.16260885988306,145.4971867473788
820.3125,-83.96321166948086,11.74905139788232,-72.65127979471258,10.54238941559549
822.75390625,-84.34316600845733,46.91000484702778,-73.76451969101454,161.334495664281
825.1953125,-85.05634782840602,25.52338005476429,-74.20558810230263,43.58643418208361
827.63671875,-85.31216712548408,5.669814044547762,-74.29495125258686,42.37766240889872
830.078125,-86.0290769558131,3.899720982793253,-73.70292347313554,162.3847755877475
832.51953125,-86.0364481602389,15.98466022633049,-73.42641142234135,122.6928062688793
834.9609375,-86.9419323325813,92.61003311119364,-73.69692122483328,100.7481518650955
837.40234375,-87.40758497873699,125.2457100787212,-74.13426174415241,96.88729527938328
839.84375,-86.95316150172712,124.378304474528,-74.92473886388633,100.1484965775728
842.28515625,-86.70145495320719,121.2810286459102,-74.27689969410559,69.43029042558818
844.7265625,-86.52902798152445,81.50972368320659,-72.61772535103358,24.75799595273874
847.16796875,-86.74654350849221,52.62276350884301,-71.12607620487712,19.18222482541955
849.609375,-86.79794495924384,60.90845682981484,-70.81418446561892,25.20475024792111
852.05078125,-86.41247373086431,68.17035545964595,-71.24935054058145,36.12358040354295
854.4921875,-85.6023901598352,94.96447093010826,-72.35763188360755,39.43024005819735
856.93359375,-85.31963799992191,176.4658177840923,-74.13870525313826,41.54684718726428
859.375,-85.39666251302705,107.4978875519669,-74.866304857605,45.69394459606266
861.81640625,-85.42931118600612,91.86769309757685,-74.34087345342809,43.63941524124612
864.2578125,-85.48003760741581,99.77063592299591,-73.25470292882792,37.16793533964978
866.69921875,-85.62360542605967,143.8358964742168,-72.90830202076518,136.275878192353
869.140625,-85.95532608641177,26.02041176155203,-73.26355155657765,148.0862502547349
871.58203125,-86.42507130139053,38.4373510250326,-73.40354287356784,147.6094908986458
874.0234375,-86.60834264065784,47.36278578949976,-74.09733521887757,148.8589661515135
876.46484375,-86.90206012915866,41.50447339043929,-75.06656353489048,161.8717031408262
878.90625,-87.20481286160438,31.48813873911094,-74.51516299671654,177.442186747264
881.34765625,-86.86875277796486,16.1033891941985,-73.45948922990176,6.516000262405074
883.7890625,-86.13930437843842,174.7543228245914,-72.91723587566595,12.49860066330997
886.23046875,-86.24399530154736,155.2168819467128,-72.76911655068973,4.492724771305655
888.671875,-87.01516100902506,130.1267398868089,-72.55909863070133,139.950154216236
891.11328125,-87.12751143661649,31.70021863822695,-72.54667326634555,140.1846439286019
893.5546875,-86.40968903599568,152.4282155635377,-72.72734353007506,9.69910865829176
895.99609375,-85.94568430703588,131.8589729381605,-73.8167338548603,14.87071979344113
898.4375,-86.12496148379776,171.8530844382361,-74.34317387233257,15.74377082241573
900.87890625,-85.84634473084446,51.35639512580119,-74.16633349962306,179.2676566238354
903.3203125,-86.53619758934119,64.23184337295457,-74.3275185261258,114.0849329406457
905.76171875,-86.52578190472495,66.63308609374675,-73.80000923795674,57.41901963995086
908.203125,-86.22622763049324,55.81654456932849,-73.49016276297114,22.52678351447739
910.64453125,-85.76614795764286,4.837645991679629,-74.22110906508269,165.1643601932265
913.0859375,-85.88310315923633,137.3780781021603,-74.61522567579736,115.4567743335581
915.52734375,-86.36080545720304,131.0069157233825,-74.97244964326377,85.7768917061402
917.96875,-86.52031890704191,129.0531032499687,-74.09280073510546,89.81792985755816
920.41015625,-87.13061257288601,130.1110189110539,-73.0195138125254,107.6003753796922
922.8515625,-87.00895733597862,118.14156391019,-73.02643800451672,122.8756870539484
925.29296875,-86.41961825422865,150.3041254276543,-72.9901852871365,126.668967579843
927.734375,-86.28035660623682,132.7276644748519,-73.54344977310207,126.6892752774166
930.17578125,-86.72214139032292,123.8856384845663,-74.07197857363124,118.3058237010274
932.6171875,-88.11745910158368,112.7353414703199,-74.02075446924329,105.9724674089551
935.05859375,-87.14115108424397,76.69907259862772,-74.48422735583878,98.62121797080616
937.5,-86.30778703023678,57.88916254044373,-74.96802782946759,99.53719003665898
939.94140625,-86.3553284711559,46.71578409881956,-74.42325343810036,143.5040633255352
942.3828125,-86.58830721336525,29.35519729663483,-71.10220474289844,76.4055029347745
944.82421875,-86.98381760130223,26.67494802127563,-61.84119373791887,44.75448618089144
947.265625,-86.97778148626988,80.11759437680679,-57.89755516562291,44.13350704347345
949.70703125,-87.33628829224811,158.8670420842618,-57.42759721513437,46.46493583862621
952.1484375,-87.35605387412939,168.5012148575491,-57.61584296318702,45.49041350580318
954.58984375,-87.4031711385075,145.3797445768029,-60.39543911805224,52.43678055690602
957.03125,-87.74565795747924,87.31679955051808,-68.1785742092987,123.6568703242498
959.47265625,-86.96403378551069,36.31790742816941,-74.41869518700408,5.438894552441326
961.9140625,-86.45618208639023,25.18095896428131,-74.12679331378558,38.47162282083747
964.35546875,-86.44556724950959,25.00948054518557,-74.31499433825812,35.65375523584793
966.796875,-86.28551949220936,173.3641355575696,-74.70168844031892,58.14273246096256
969.23828125,-85.9810378392919,94.55423753630879,-74.27076857454303,91.62987979806653
971.6796875,-86.33706154504985,87.18762413495107,-74.33321725385566,132.2980461314575
974.12109375,-86.83892850396965,77.3853848300913,-73.37071878478982,18.01794994840566
976.5625,-86.95175958703672,82.4132554175946,-72.99213779785596,146.6463803838855
979.00390625,-87.00138742968919,105.4275732140964,-73.2927395008945,179.7019717069195
981.4453125,-87.18243645926785,82.38926314284811,-72.56302663307852,143.6136865206763
983.88671875,-87.99557074520449,65.0088730222882,-72.74227290011675,11.12490179362682
986.328125,-87.44822636608276,54.30576547066729,-71.72150391885307,90.74634737249838
988.76953125,-86.77096879276526,142.7528455219492,-68.6481470845456,107.7419221055076
991.2109375,-68.5025073366638,118.5205379067888,-24.28409926145649,96.32268619174791
993.65234375,-51.93103805374385,120.3655465566736,-7.543803753337807,96.16543242138451
996.09375,-44.7083122575048,120.9237681451879,-0.3017842897472033,96.16600309689645
998.53515625,-42.98332256103883,121.0157877945945,1.430852696352331,96.18331196334307
1000.9765625,-42.95453605023366,121.0049843641078,1.463318893453074,96.20002059737001
1003.41796875,-44.05211801147509,121.1271140012037,0.3701970816686467,96.22137539256325
1005.859375,-49.92650869270881,121.2048770778427,-5.487550884281072,96.25251313837585
1008.30078125,-64.37980066165176,121.2983452424425,-19.85427393791124,96.33066833017988
1010.7421875,-86.39641685488137,167.7849804015704,-53.00389528963493,101.3488198327296
1013.18359375,-86.29847424364286,28.31210102935304,-70.35425900551186,166.961168219364
1015.625,-86.12799394000959,37.0981649270595,-73.57561593337772,2.597758187253465
1018.06640625,-86.28892888426792,52.593811362636,-72.43880734218415,173.9131144715026
1020.5078125,-87.29348391084365,59.37975773084722,-72.1922909578316,146.2246523770569
1022.94921875,-87.78723551542889,59.67583430261389,-72.54219270492018,18.40662171142375
1025.390625,-88.02103937368318,68.53365700898507,-75.11642618314006,29.39194567229061
1027.83203125,-87.55884279803369,74.37900617875309,-74.07229070552702,55.57592622510505
1030.2734375,-87.04399702824979,49.57365523859836,-75.52679158975306,50.1739936051928
1032.71484375,-85.46758778064016,35.5692109301479,-74.77509767335596,51.6025477287523
1035.15625,-84.73129031245294,164.176243758993,-74.23777121311903,39.29136095106609
1037.59765625,-84.75208113425909,110.742962074455,-74.19504399514651,52.79576671330027
1040.0390625,-85.7636298744815,83.30420384657154,-73.57110207159147,40.3488979999499
1042.48046875,-86.95563598882393,87.53438613006652,-70.23833483141848,166.1926672749972
1044.921875,-87.33086887704418,81.72678056445089,-61.23135533486953,82.99386046182406
1047.36328125,-86.92435244288995,29.93814804654889,-57.41754250913799,76.64783819535134
1049.8046875,-87.1081932181889,78.53186228200812,-56.94794529369314,75.49444268415817
1052.24609375,-86.49029495340642,63.44261368455372,-57.12289050252927,73.53249013820343
1054.6875,-86.29707497176044,36.2954224970722,-60.11633340002388,74.23599570505955
1057.12890625,-86.68513933818922,15.88709669728978,-68.66799053541922,73.63218991250248
1059.5703125,-87.0148295337418,160.14322378494,-74.09251752170454,55.68319573261519
1062.01171875,-87.19001304268262,130.5362693254509,-74.23545390816639,83.80163240824416
1064.453125,-87.18604787165219,127.0415783325983,-73.05129160797446,132.1675310427927
1066.89453125,-86.6596195335465,122.0136495729283,-72.1333966985797,139.8248124447435
1069.3359375,-86.67592493726804,124.337352907336,-71.90031241170361,163.6428089205354
1071.77734375,-86.1947153028096,116.85997600853,-71.97387305722503,174.5205993162566
1074.21875,-85.9293797111483,136.1859255329329,-72.4246665303907,169.9996153151902
1076.66015625,-86.34367272541277,1.918370435291299,-72.95623688348455,160.6145287013864
1079.1015625,-85.74974812966117,25.44290685252041,-74.71606183056475,147.9954699553307
1081.54296875,-85.55851725976721,33.72314890567566,-75.23499548974648,133.025338064282
1083.984375,-85.63388845357645,21.00355111942609,-74.7061723050339,126.3285758061889
1086.42578125,-85.66125098664597,100.7068125396378,-74.06717962225601,120.4971608549602
1088.8671875,-86.47142870488284,79.15344777291041,-74.04828719989648,121.5337044753948
1091.30859375,-86.63886789394221,65.68826767427468,-74.1988181035419,126.4962739265122
1093.75,-86.23569758390424,63.09881325712007,-75.24831141389079,160.350738931333
1096.19140625,-86.25388437661368,75.54821604472222,-76.84990461928207,162.2292671626778
1098.6328125,-86.4195000520246,97.57850674544392,-75.77503221953134,155.2929036876445
1101.07421875,-86.85649908591697,110.2378392821162,-74.4106524624772,150.6341375649088
1103.515625,-87.19612414432034,141.9922317829962,-73.32265005189589,149.0767005691338
1105.95703125,-87.79826178369036,8.565786568566748,-73.11565437661838,142.1897417850748
1108.3984375,-86.96414422438178,26.37485465478726,-73.46339338644955,120.7789804294054
1110.83984375,-86.10966683812757,28.7746282139094,-72.82501060086969,94.06372744783476
1113.28125,-86.46257638818582,26.70419195005847,-72.67248782226031,76.75921051762371
1115.72265625,-86.56678046240896,19.11519331762997,-73.47925477752599,71.35057283598415
1118.1640625,-86.1878807289747,3.419561662126686,-73.5951473749105,64.52325910239846
1120.60546875,-86.38348410166172,174.8746784356916,-73.78368826888664,50.95914972904904
1123.046875,-86.24925861330907,175.2998426280847,-74.03327102674834,35.08185183475349
1125.48828125,-86.07168903616498,169.9632055236235,-74.21994305349506,4.250803846697378
1127.9296875,-86.23571304727108,163.2013738301146,-73.38344377309612,163.542465761788
1130.37109375,-86.21156032258001,132.4534704635952,-72.44090078845024,115.0984556338531
1132.8125,-86.49074532745536,82.19728871087587,-71.89761282206752,91.09132113845251
1135.25390625,-86.82104341180525,57.2933079568765,-72.37236876672439,105.3479789666836
1137.6953125,-85.80669198077149,46.21060968589564,-72.71126271491399,134.1464124824637
1140.13671875,-84.99199758705645,52.1818872251871,-73.47527639669023,178.1944728227896
1142.578125,-84.565029538432,96.37016205123223,-73.7960222277666,18.2167389966126
1145.01953125,-84.68304323363239,135.1038940907037,-72.60732380151823,16.1278851199778
1147.4609375,-86.07368545733701,157.5592738561201,-71.23588891853346,11.98611728569147
1149.90234375,-86.14327121603318,24.09151598814052,-70.57687875050956,20.18925392953955
1152.34375,-85.58847453195619,58.21840474058369,-70.46574679142918,53.57713936769971
1154.78515625,-86.00733520203902,111.3513505160286,-71.45666095830532,53.0942166055192
1157.2265625,-86.32716303493994,64.74199006942771,-72.6890915947733,44.46588318571908
1159.66796875,-86.67563240147379,95.71987610536836,-73.19313509097064,147.0329840267362
1162.109375,-87.14570318922809,96.91763108840676,-73.84707632355909,111.0358623333818
1164.55078125,-87.34672078259983,100.7149987019811,-74.71093748255552,118.4190273623167
1166.9921875,-86.72705004441795,99.56788109679363,-76.16839925176831,125.4573358238279
1169.43359375,-86.62135298944831,82.00042721024718,-76.43225918067564,131.4519342737096
1171.875,-86.15914372528245,60.91323512885732,-75.20777566144714,145.6560003044792
1174.31640625,-85.89091887684077,30.58712691646755,-74.66025401845681,157.6872351929569
1176.7578125,-85.50125876509775,7.270225627482657,-75.37402402503733,157.1223598602278
1179.19921875,-85.25238333151233,2.310631944558498,-75.93345399226533,147.4682798151322
1181.640625,-85.26450425047796,17.57675217238597,-74.5093209809458,122.1166892396249
1184.08203125,-85.59163247538746,46.69947435370243,-73.81796292403065,74.65868615684793
1186.5234375,-85.82919537241327,63.77560534342992,-73.60261944020615,64.94938477400957
1188.96484375,-85.19923981252079,76.23714391772614,-73.70969700660322,78.84417644972457
1191.40625,-85.01582381039361,78.52258628784389,-72.72763127548887,100.0253146806982
1193.84765625,-85.49302015988182,80.70018377543303,-72.73228434703988,103.1455286959355
1196.2890625,-86.47843608177925,113.3155673060405,-73.6581638397442,88.83998963068709
1198.73046875,-86.94557166458848,150.4255720741515,-74.36821448429301,77.62884299753908
1201.171875,-86.45943642248525,146.5220698098947,-75.3664782224248,69.9852170369123
1203.61328125,-86.02275164356284,127.1082693780541,-75.51144895298964,57.24678089014782
1206.0546875,-85.4296410508887,119.4900066607965,-74.33179625241546,44.91254896196109
1208.49609375,-85.12502485492435,146.4134524136766,-72.97637507752187,43.56546038507398
1210.9375,-85.08227744530295,3.364905420027847,-72.24314665833124,50.26163346753999
1213.37890625,-85.36123718829342,9.711625074311874,-72.44238874786711,96.35149857276076
1215.8203125,-85.8269749753708,7.912811922067946,-73.78384038252561,157.7819481031516
1218.26171875,-86.60195252034939,24.1262411710359,-75.05209463528274,168.7037116186329
1220.703125,-86.57650299675376,55.23938153147164,-75.4654426899415,171.9555379960539
1223.14453125,-86.92631573598564,25.53872595681806,-75.17026415723578,176.172070399823
1225.5859375,-87.39789672603078,43.64748534892103,-74.91790730023746,11.63002863839942
1228.02734375,-87.78349848894175,43.43154377391371,-74.43778177690221,8.568952922068938
1230.46875,-88.26549670975304,2.186484028502687,-73.95061486322685,131.5108833848229
1232.91015625,-88.57508544433729,114.3164619406775,-73.40758826815198,116.7905939711529
1235.3515625,-87.09886512895288,120.1344808059643,-73.78847147971898,122.6953816928459
1237.79296875,-85.94001797866815,120.5278717169869,-74.95879977867142,119.0172437778643
1240.234375,-85.4404493941319,120.5977423465357,-75.41214918665464,109.2780478524268
1242.67578125,-85.76560796198402,111.7369030045654,-74.97249368298247,110.122314597521
1245.1171875,-87.04009805189862,88.54157593845525,-74.92144479360606,105.5895842026954
1247.55859375,-86.95745713531865,69.30112072179051,-73.9277777575535,90.86178495370442
1250,-86.87995815737122,45.6085723347531,-73.39015632011115,87.18648889743216
1252.44140625,-86.18044640964558,22.28983894543576,-72.61483966417683,53.42610123715995
1254.8828125,-85.91461449162435,3.039365835059682,-72.80831516283479,154.9690422000401
1257.32421875,-86.64491144761966,166.701406194975,-72.95531181684171,126.0193536187883
1259.765625,-87.72094832211744,149.5291680325624,-72.95636488620201,126.0260359191228
1262.20703125,-87.65164971509043,139.667137386657,-72.92981257130191,142.3046797269913
1264.6484375,-86.3029409667422,144.5271073092073,-73.76121760896407,10.07818176922129
1267.08984375,-85.35006802039837,75.65089467248269,-75.62320216139179,83.38615252907655
1269.53125,-85.8213902375784,125.8409613895701,-76.62453439452126,88.74149837023676
1271.97265625,-86.52746355302492,121.4045508189686,-76.18292308522362,92.00761085801737
1274.4140625,-86.72768158867827,127.9750323485193,-74.22233416952325,75.92256493887527
1276.85546875,-86.96313970244162,136.0527537725417,-72.84225360675613,49.51986936927457
1279.296875,-86.67865935397114,137.5061345376147,-73.06765384251472,35.25292079489124
1281.73828125,-87.01752686073539,131.6507424489755,-73.63728198028338,57.20288670631604
